# Market Primitives Dataset
# Generated: 2025-12-10T12:24:15.895857
# Generator: Independent AR(1) processes with transforms
#
# Parameters:
# n_trajectories: 100
# terminal_time: 800
# random_seed: 42
#
# AR(1) Parameters:
# asset_price:
#   alpha: 0.96
#   noise_scale: 1.0
# depth:
#   alpha: 0.92
#   noise_scale: 0.387
# resilience:
#   alpha: 0.93
#   noise_scale: 0.1
#
# Transforms:
#   asset_price: identity
#   depth: bounded_sigmoid
#   resilience: bounded_sigmoid
#
trajectory_id,time,asset_price,depth,resilience
64,389,45.30720283183999,0.8814489268615744,1.7735643338556366
64,390,44.69058713944255,1.200856672094772,1.7990318551124127
64,391,44.16878820308411,1.5653213839703681,1.754351252030207
64,392,44.68062900979777,1.438011680380565,1.7847100339014985
64,393,43.582365698863164,1.316406469694652,1.7851994822801713
64,394,43.91224978541345,1.262799550620203,1.7955113667491267
64,395,44.58981317091837,1.1463872349347846,1.7876151523126669
64,396,45.03102313337726,0.9176256140754704,1.8013673093444715
64,397,47.21760311950917,0.9771978492789062,1.836668717349426
64,398,47.36432633731041,1.3311659793343547,1.8662004623159156
64,399,49.12485236492757,1.4275869841843287,1.8603803312464573
64,400,48.49831684280165,1.2040366250806989,1.822866427870668
64,401,48.34500369307586,1.1138498419812752,1.8498983955559307
64,402,48.05565567729184,0.808543924910968,1.8397755781575098
64,403,48.39126357962562,0.7114330085459957,1.832586155538589
64,404,49.08528590752275,0.8083027795261335,1.8169251115527587
64,405,51.10116925910404,0.5734399963685012,1.760486969901225
64,406,50.841512451054214,0.6738530979960766,1.795147776499578
64,407,51.53512716758567,0.8076507073074992,1.8053991928576099
64,408,51.32917909618351,0.843969559918095,1.7875136574811579
64,409,50.05609695544514,0.9687212936959828,1.8052336246332181
64,410,49.964709165486205,0.9562690977740167,1.8180554846975983
64,411,48.76429219659556,1.0317671694172028,1.8066412837287396
64,412,49.38916133481778,1.1108870603377343,1.8336380417385925
64,413,49.850200872689086,1.2163666992873359,1.8800845850421737
64,414,50.24192638147499,1.3161390904181651,1.871127182044528
64,415,49.38634981794604,1.294255042935988,1.9282735283991077
64,416,48.953702699699996,1.3547382871788476,1.8625365330138242
64,417,47.38303110393911,1.4233485125235816,1.875079614180834
64,418,47.59785247345654,1.1833748553549326,1.907507345915554
64,419,47.70188515495706,1.2880105569809308,1.8960092702472426
64,420,47.8043429411182,1.2933317539012463,1.9039549718633155
64,421,48.875926517283624,1.2941699099267172,1.8981915403691025
64,422,49.24892775426569,1.4262364226801043,1.8136457843228688
64,423,48.82624342944243,1.5717960666969706,1.8656709093538173
64,424,48.81733868812189,1.5064429806898654,1.8493490323973016
64,425,49.11394892477128,1.6150996458117222,1.8274375421120403
64,426,45.95049328789708,1.561605172615846,1.838128970311473
64,427,45.80747585254229,1.663634642687797,1.8652270795261512
64,428,46.130390362886736,1.5789092951475054,1.9113516360031875
64,429,44.01367998320814,1.485411706541861,1.9518708142645855
64,430,43.798378818370125,1.3585980743158435,1.9019995972168042
64,431,45.06908524316923,1.3383080422042597,1.877354156837189
64,432,46.16217573496319,1.232970020722006,1.8877968915037833
64,433,46.328829462820856,1.3628873850519656,1.8327568460694443
64,434,45.89841253389198,0.88460685149124,1.8001696891418901
64,435,45.73493836519378,0.7420278337869346,1.827083256551413
64,436,44.77767714901567,0.7941185354895111,1.8365217379862666
64,437,45.03528808194579,0.7230393836136422,1.8667835834613378
64,438,44.41772575359641,0.6837544038089485,1.8825397458770312
64,439,45.593769935129465,0.8865484575129614,1.8967408985734844
64,440,43.94740354339754,0.8433275736217878,1.8880595158306483
64,441,44.92628081016329,1.1971539799543083,1.817169480350095
64,442,45.76658194995039,1.1903207112217769,1.8399640619711792
64,443,44.112959685518476,1.3370825123927517,1.8113785395644042
64,444,45.06363260133089,1.533778367867603,1.791662184781338
64,445,44.87993155178148,1.3845294526835836,1.796689128008874
64,446,45.687874140340405,1.3122863007384298,1.8179389194822013
64,447,46.2755235657767,1.4065259501645329,1.7945211689047427
64,448,45.164016629999054,1.204328886738356,1.7860076703498875
64,449,46.237263485623515,1.355415582355934,1.759175820854058
64,450,47.25623991152752,0.9552190107193697,1.7615669246247259
64,451,47.11199578601262,1.236898337545853,1.758566137377728
64,452,46.494740994119766,0.9789027542354591,1.7497308739643542
64,453,46.24886089149279,0.8315649716915323,1.8381141485976127
64,454,44.994851448793696,1.1822973805570935,1.8214494748740424
64,455,42.29035561700537,1.076648542855946,1.8296858705606949
64,456,43.00140284817135,1.1414180576750887,1.8164281751069897
64,457,42.615248820278026,1.0163147509659147,1.8097603663682957
64,458,42.17314886585274,0.7965770735965911,1.7973187595951428
64,459,42.92748612791192,0.6757614476930421,1.779335803553253
64,460,42.99835274847189,0.858082618399765,1.756184249116146
64,461,44.09167184845114,0.7900721630399439,1.7308891331338683
64,462,44.797199836649476,0.5771458148777692,1.7575200593368665
64,463,45.69371735743238,0.544935971838372,1.7548655554884014
64,464,46.643644134592385,0.4027144088587803,1.7481041337440069
64,465,46.39994453397968,0.3111833842044599,1.7361074518246244
64,466,47.43732156234799,0.3459189643887693,1.7516729957620738
64,467,48.23510726627262,0.4056481949247833,1.7374989962500513
64,468,50.7842449876556,0.43871166316651655,1.778291449293287
64,469,50.486965911532344,0.34873475898539225,1.7799837749924938
64,470,51.20042609286964,0.35616233179189155,1.7310627696753276
64,471,50.48613468016204,0.30759070101882013,1.7691151435470711
64,472,49.66051568657393,0.3108677153457359,1.8070256762192087
64,473,48.72102534953642,0.34023495883822863,1.7909813013313989
64,474,49.620306934366994,0.30135640080849957,1.7892600375217795
64,475,51.298121357783295,0.3198202226944366,1.8012940328342062
64,476,49.17579661229114,0.29266999900158325,1.7806483088033809
64,477,47.99328031560482,0.33336651751576046,1.785870928370774
64,478,47.87260759221538,0.3525914500155799,1.7820185033003368
64,479,47.8412354944597,0.29143907308422673,1.7952878037183881
64,480,47.77022468581743,0.32458295112523405,1.8280700615070102
64,481,47.8603025846099,0.31151780311988525,1.827540068357535
64,482,47.29874044263881,0.3446665547429335,1.8893052219467672
64,483,47.04127409861441,0.37842512693581487,1.8913880078642618
64,484,46.08864558725609,0.44871651729292916,1.8591986233515918
64,485,45.97442388379083,0.4983637969083744,1.8774761679449687
64,486,46.299853508795046,0.5813989693139661,1.8785613993366193
64,487,47.610408805013826,0.8308884923365778,1.8568639233279882
64,488,48.54582174009361,0.9495514696903662,1.829808401254215
64,489,49.51211748630752,1.0831108874708926,1.8393736497717155
64,490,51.222235590414954,1.190134740449383,1.8245481219632531
64,491,53.703978260104584,1.1481026373592609,1.7869661611257042
64,492,53.694088090624206,1.146142313151341,1.7861950284041128
64,493,53.03694688839098,1.128225192929156,1.776527081156084
64,494,52.999233245850476,0.7650735259607477,1.8034460658817482
64,495,51.74663412965002,0.638888276037005,1.8248072060293414
64,496,52.05727047290232,0.7356061508101315,1.8544277247403442
64,497,51.87310568087734,0.7125529244125153,1.855165233509906
64,498,52.37710152897072,0.7233325261866781,1.8459733515731405
64,499,54.001631034557825,0.9115739996987853,1.8323250100179824
64,500,54.2422348045297,1.00115958744371,1.8293178448676253
64,501,55.03344784191609,0.7723226313214138,1.834465251645926
64,502,53.818388140009084,0.6826118904152456,1.8519589812180204
64,503,52.8077877141672,0.6961117211576935,1.887395753201535
64,504,51.9609254850689,0.7280657602500806,1.8876629328687409
64,505,51.40163471037022,0.7537851182855304,1.8610537378222607
64,506,50.95543229346089,0.7487541842492442,1.8862007965618992
64,507,51.463294755403005,0.7703241744515672,1.955012425746174
64,508,50.94444409378327,0.9842980808463437,1.9649977904153666
64,509,50.28895185302727,1.0390702825609435,1.9935824633097983
64,510,50.45300647597407,0.7864360938604773,2.007055749773822
64,511,51.26509436582964,0.7035727949882531,1.9785357161123711
64,512,50.785867367661766,0.8382325124147367,1.9573701734647948
64,513,49.97014708073759,0.8498768381165498,1.9413607179541268
64,514,49.2566611085807,1.2271163001109875,1.9427158332314822
64,515,49.04299825522724,1.216555854757466,1.9187437562327523
64,516,50.163533935437925,1.173938209207644,1.8773055446339502
64,517,49.68256152361124,1.3391518884830307,1.8576274580553005
64,518,47.757063954618204,1.2272726711591484,1.8717113148058793
64,519,48.2121157119727,1.3582500987008534,1.8593443077693
64,520,48.03139495542859,1.2948101591099834,1.804898047768534
64,521,48.365310384302006,1.3367654401222766,1.8065276705897257
64,522,46.27916328543573,1.4465005634648427,1.8579270438621274
64,523,45.89739156979419,1.3698041612186274,1.86517748453041
64,524,46.79912082453602,1.4138553279685955,1.8530616884033726
64,525,46.32299142432009,1.086714351264362,1.8503320968515038
64,526,45.727170838950634,1.1911260659323202,1.8333127003819754
64,527,44.177429639009276,1.354102959479427,1.8074044913273184
64,528,46.19256784710664,1.1268578947494636,1.7796933744440213
64,529,47.39957942061221,1.2641179618661464,1.8305835132823653
64,530,47.13505471638129,1.3664262588761436,1.8395081711479437
64,531,47.47365729446149,1.2753219939476386,1.813036802725435
64,532,47.41503651050567,1.3876539770303151,1.792700605785328
64,533,46.19126041306117,1.2669332449495248,1.8789364289474348
64,534,46.77500538423988,1.1144353246863552,1.8560116861090654
64,535,47.162955580068946,0.9779012078431024,1.8512267421607354
64,536,47.054718585626446,1.0018802575689139,1.8437029037422106
64,537,47.469792432049815,1.1342950398708018,1.842877305300576
64,538,46.81459924304895,1.2475002763567606,1.8527200834160142
64,539,47.09413344118185,1.3067312085387754,1.8432930314389346
64,540,46.24209497393301,0.9217537670606639,1.8810977807115628
64,541,45.89729713234077,1.0894621450741528,1.8848348195958267
64,542,46.656841640856385,0.9927840150714393,1.8772623055928046
64,543,44.777605917978164,0.8733920731956033,1.8823145628623053
64,544,45.29366073478825,1.2952112284276116,1.8947530700919784
64,545,44.16541725967181,1.4332407971891634,1.8757312455238877
64,546,43.16562087907444,1.0521634436653309,1.8944433894029855
64,547,44.075479746735624,0.8600111919844051,1.8885969587930038
64,548,43.88931659473518,1.1277826084982778,1.8838523877236402
64,549,44.95651989616088,0.9254476337954913,1.8760454579553871
64,550,45.15397800174747,1.0749046546603778,1.9325237203335572
64,551,44.59193227638485,1.0945936996535246,1.951587792824165
64,552,43.54187457963188,0.8614564518919194,1.9165053862003194
64,553,42.47296954277276,1.1199417581265971,1.89554699630585
64,554,42.94224620085396,1.1709075114708614,1.9178876965475968
64,555,42.60436752944811,1.1361944113494322,1.9356446432885135
64,556,41.53659483032558,1.2688891855076736,1.937779105537578
64,557,42.12948563757732,1.2274465199739564,1.955805724610166
64,558,42.83722294536316,1.4757332101355496,1.9618847231882128
64,559,44.33727568766692,1.5237469545519566,1.9299465411397203
64,560,45.72282321549424,1.435344482376135,1.9491371696405906
64,561,46.02451224664894,1.6623294929849168,1.9011416339780676
64,562,46.753840026606724,1.6482098667760883,1.873658767234891
64,563,47.51435010631255,1.5970750656610266,1.8451638687230396
64,564,48.64094896363935,1.7349935905363325,1.8345319120409536
64,565,48.11342757988161,1.640063550537559,1.8651030661162178
64,566,48.728388444355055,1.665758188804897,1.852479020431212
64,567,48.17041759122711,1.3519714887043952,1.8346036059434527
64,568,47.83340276207074,0.9968366056906748,1.8684598544382274
64,569,47.062825794126915,0.9098572405984475,1.86124263264386
64,570,47.59790488969984,1.1142586632469142,1.8501507073684302
64,571,48.706992434402004,1.2061211892202481,1.7801165213472843
64,572,49.025229383580125,1.2273721624550524,1.8024330736697602
64,573,47.82915818237794,1.1892099296012717,1.8274920125893708
64,574,48.55688278539901,1.2163519465785904,1.8837970821757373
64,575,49.89609160086161,1.0494389463865814,1.9094337891924154
64,576,49.952303465966054,0.9169917039317605,1.8946516126313642
64,577,50.08913117684451,0.9143133536915424,1.8860501605743742
64,578,52.29644562178689,1.136058991920827,1.9113869235293217
64,579,50.725481682368304,1.0639890838539423,1.9210195684570817
64,580,50.2084320844641,1.325901189167055,1.9430511762640805
64,581,50.07451225136721,1.2729307720127874,1.9997627610371504
64,582,50.871784860562265,1.059102115366976,1.9831935069581201
64,583,51.071226947884206,1.2155603316335148,1.9367343295658774
64,584,49.80049078237536,1.1879962396504649,1.945796914536514
64,585,48.839408576018194,1.1178772351098725,1.9037435936718887
64,586,48.396915007170094,1.163335070385414,1.9323626401409877
64,587,49.11084828857302,0.8267064870419718,1.9563694414927113
64,588,47.413954946369955,0.8936323083703512,1.8845742050145937
64,589,47.14536187641066,1.1276316320822086,1.8679373217777302
64,590,46.5083099334916,1.3054969635119065,1.8912169936718268
64,591,47.30615684064372,1.3137434590205141,1.8712301409686645
64,592,49.09680260385166,1.2785842696293055,1.8975249108109866
64,593,49.60533837632896,1.222966610927916,1.9081100690466142
64,594,49.53477336777859,1.4467094364285955,1.922121051824253
64,595,50.2868389659621,1.261454718419146,1.9680975171570643
64,596,53.008871121315465,1.1210887584683749,1.9748801804500051
64,597,52.22347880534149,1.0421225982916509,1.9649670193825512
64,598,51.00468671342532,0.9289138520351039,1.9730963712599132
64,599,52.00774519058372,0.821119676469078,1.9712892006757299
64,600,50.844686418198705,0.6950101411954703,1.9932992839460348
64,601,51.041157885527916,0.6724611536605278,1.9638328264306293
64,602,51.64202007612926,1.0369733549232858,1.9665904114026795
64,603,51.70337478829855,1.257479401483264,1.9509285722115568
64,604,50.93860785357915,1.3745776330365906,1.9266516678116161
64,605,52.84649064077388,1.1755307070611563,1.9417725677800997
64,606,52.08193747162982,1.2726768748273758,1.9038852981874774
64,607,52.64110902363069,1.0908991981061906,1.8761821835282317
64,608,52.74571886801101,0.9741880957732401,1.8443891604757514
64,609,54.51454111557718,1.120791850027133,1.8215171836878634
64,610,54.575765131191254,1.292552845262389,1.8324026592900307
64,611,53.84587115010412,1.2603558986824435,1.8646642709117358
64,612,52.9813556495576,1.148847012360483,1.8527311051532867
64,613,52.62215502293347,1.2457166019502217,1.797883061608791
64,614,52.460385186065636,1.2599052314826595,1.7866193442911555
64,615,53.57954300040129,1.3180162312687524,1.795223218085007
64,616,53.19038224875235,1.2090089405967208,1.7958457101254592
64,617,54.05653110304663,1.3945509793362305,1.7858549139646633
64,618,52.99941906852783,1.158059995662038,1.7892484363647934
64,619,52.656100045659116,1.3276673016453218,1.8253276365206876
64,620,51.62778644108919,1.2949839780615422,1.8246459584658488
64,621,51.51467691444405,1.5155789616520627,1.7973304044785756
64,622,52.41053377203974,1.5486832905661534,1.795660831693314
64,623,52.73689245425198,1.3096414206884865,1.7985859052644835
64,624,52.39822159549887,1.2077049164426483,1.8119889775852467
64,625,52.30973125347934,1.0544182381427598,1.835014835913335
64,626,52.57330958342456,0.739492072435155,1.8473358808608724
64,627,52.32563932427221,0.6328761199400784,1.8206249631309122
64,628,53.608806534037164,0.60785090368604,1.7947718639205528
64,629,52.697038972578234,0.593313210814259,1.7918522971602941
64,630,52.34213550549705,0.6374780629821715,1.7713270525343967
64,631,52.68516565705288,0.6828135875589088,1.7905289158565443
64,632,51.91801416898934,0.6604189056790417,1.7581083913035216
64,633,52.02069818878382,0.5094554160947509,1.7896150914882205
64,634,49.58768535868565,0.7919502268705563,1.7948106892054692
64,635,49.76172042371772,0.7237036237912033,1.824368022849412
64,636,48.84627328051856,0.7365810224981568,1.7965880315084926
64,637,47.91504296712049,0.6432835499915524,1.8053393889287623
64,638,47.14487134141918,0.7751588568511334,1.8726317592832902
64,639,47.60549406147556,0.6462619333292797,1.8385556600167976
64,640,49.30591903706154,0.6848389333122231,1.847842996862909
64,641,50.20912910916317,0.8471635293069975,1.8270470239204442
64,642,49.86044413290997,0.8114993589992967,1.811831072763018
64,643,52.047860482847874,0.8140192638847021,1.7887933164314396
64,644,52.04880234526098,0.8222160302164696,1.8036846632770103
64,645,51.614586008751,0.9261008372071209,1.7998372105767313
64,646,49.32090813948154,1.0071969318010332,1.7682762018952474
64,647,49.4644316759514,1.0369971113560954,1.7538946620114195
64,648,48.941396309229454,0.8707158359488263,1.7539956710929219
64,649,48.309644389655816,1.0361982308853983,1.7367169853653386
64,650,49.833041049793025,1.0464845559055804,1.7854440358510946
64,651,50.094051462497085,1.2226809229423794,1.7743334328243434
64,652,50.71613203613091,0.959354633402371,1.7757350880423075
64,653,51.90033202517716,0.7268283881030764,1.7579636549298556
64,654,53.377695734182005,0.7169765655152363,1.7405435458295004
64,655,54.05601077489816,0.7523205373289783,1.7899029117836156
64,656,52.82164628102377,0.7615230598911125,1.798364895234685
64,657,52.54720585862099,0.7104822758893181,1.8200579914305484
64,658,52.46109077465659,0.740039899921259,1.8121392841457054
64,659,53.20780079407554,0.6382255715644117,1.7829632328556322
64,660,53.12601099414507,0.6569888799377164,1.736382094198224
64,661,53.44548537954901,0.9234460974640886,1.7490513841592288
64,662,54.839238438236436,1.3578667500442763,1.767524905632888
64,663,54.69004344758311,0.77548304056528,1.7676410676505796
64,664,54.705683669450146,0.8605753435237318,1.7923368211829218
64,665,54.31344368545241,0.8814583306830357,1.8415418487029194
64,666,54.93057126930715,0.8251601740943539,1.8717653592738077
64,667,55.58517897629716,0.8728487944108327,1.8476571790639296
64,668,56.782098766178606,0.7912100556722976,1.9032882876938912
64,669,57.447298592851915,1.1278334239202443,1.9276195380702383
64,670,56.860551125884186,1.3102746190293635,1.927298223336417
64,671,58.97800464486094,1.3670679221114268,1.939046627615918
64,672,58.90744142490071,1.3218989293130359,1.947520200086486
64,673,57.582258979757384,1.2585142053772151,1.9512878521198687
64,674,56.616687046722966,1.5329345421181249,1.9293658304398724
64,675,56.20280057940719,1.4915849615282408,1.9462383181831733
64,676,56.133915564510765,1.2449347003000262,1.9218286046023403
64,677,55.888717005818066,1.215624263826095,1.9099152766128498
64,678,54.91260475841383,1.2536657326970169,1.894001488147717
64,679,55.71274586380615,1.5076892200798366,1.9035445140524019
64,680,56.02817219872315,1.3785812383028901,1.8965592274164806
64,681,54.51252205355183,1.5344149959204512,1.88996247677373
64,682,53.5325649191444,1.5597230633879406,1.8562631916521077
64,683,53.86280814779318,1.5507244618288814,1.8174516555104028
64,684,54.19588093762228,1.4807130809942102,1.806579198227038
64,685,52.30326586048842,1.3023290643763454,1.8270975405293
64,686,54.57041317797089,1.2853546308855777,1.8578926479488773
64,687,54.22936235496844,1.3744753416005635,1.9114181613387755
64,688,54.200186082579314,1.4370580307895033,1.8961786708565518
64,689,53.24636017926204,1.3024767271888398,1.8947747655771232
64,690,52.0519010271359,1.5231541909579125,1.8849806456518177
64,691,50.38098846487726,1.2477163021324356,1.8697208008363864
64,692,49.14522546866424,1.5115897986908524,1.8817395498052154
64,693,48.8527815064445,1.494602221322844,1.9290722142873515
64,694,50.20171663320827,1.318568499549562,1.9202262648770099
64,695,50.755397936411214,1.1715597672711175,1.9069195944852386
64,696,52.645684080086895,1.05218985354533,1.8601544317158554
64,697,52.66896032154189,1.2779997578342477,1.861182020178272
64,698,53.55874111988473,1.223611052058063,1.8743224272845627
64,699,53.24796235231812,0.9214563743788831,1.9149482030838
64,700,52.70027632497802,1.0230853619657252,1.9302619599228092
64,701,53.239291734399146,0.9626611099598508,1.9480175788383194
64,702,51.8669958806598,1.059144464731679,1.9174953359455826
64,703,53.9794335473792,1.04151075666864,1.9562234999278474
64,704,54.152686366886414,0.7046512820214934,1.977809452371858
64,705,51.80768921241139,0.9854552640885164,1.9526806330319226
64,706,52.096396707366004,1.0920874327788546,1.9172528456378741
64,707,52.41411366441462,1.1641001392545067,1.8917230616608256
64,708,51.95855883453514,1.0392444151114628,1.9439997316493132
64,709,51.03195558709858,0.8928934313866068,1.9599630296271444
64,710,52.185009573034066,0.7074259219660124,1.9460183071901809
64,711,50.87341845229573,0.9272929196566533,1.9526497136458372
64,712,51.80738239724515,0.7569518754483813,1.975802894612476
64,713,50.82574815158367,0.8412912676598783,1.9325914550529188
64,714,50.4721161600909,0.9852623429059577,1.9177007962020836
64,715,48.57580163077705,1.0589102231350458,1.8643891369518373
64,716,49.93569869472675,1.1172321288366198,1.8891605949541188
64,717,49.47573063877175,1.2350362519674747,1.8601177940879499
64,718,49.32592937595957,1.1393173270826429,1.8445569104440815
64,719,49.17851268425899,1.4452550062929352,1.8434571536766593
64,720,48.81812298290941,1.5090056794844182,1.8964253052981563
64,721,50.29402150507718,1.3573044940935837,1.8968029133270867
64,722,49.76847787663187,1.1707049084437635,1.8979429970944233
64,723,50.96608139097814,0.9183311178526306,1.9252547887110132
64,724,51.00397140524437,0.8735469855016258,1.9523857558716045
64,725,49.940891099324574,1.0818956340117694,1.9264380815037998
64,726,49.37383032138633,1.333387748447226,1.9476600365212593
64,727,48.400414351560585,1.4243597336542153,1.9673109223251923
64,728,46.866486160765085,1.2758910886879455,1.9553373013058606
64,729,45.65680855644989,1.340446235152512,1.9552095848109363
64,730,47.07828017730285,1.1427500377782807,1.970660860085978
64,731,47.597973392397655,1.2959696946452024,1.9407857860653785
64,732,46.39434737052392,1.3261382374684427,1.9370063215773488
64,733,47.109315458089725,1.183823750949073,1.9327153337548348
64,734,47.58626262159918,0.8959733154784937,1.938113373698495
64,735,46.24679918973346,0.7091504991517288,1.8946902811577633
64,736,47.092407172461385,0.7128162084070642,1.89354423642308
64,737,47.156230621159665,1.0109253528259494,1.8693613565389355
64,738,47.01427502787464,1.1680689192609286,1.8156516783002188
64,739,46.85092058385498,1.1763114968023738,1.7878157149039735
64,740,46.26135477178208,1.0589058813092929,1.8215767560739928
64,741,45.54920022092951,0.8424212737037324,1.7999259064320445
64,742,46.75056221097199,1.0454256276345886,1.792689102295054
64,743,44.93073769763921,1.1788640951788008,1.80331248005289
64,744,45.75725924484042,1.2731736323870697,1.8602319035377621
64,745,46.87682888216758,1.2640706508410846,1.8909876399166021
64,746,44.48544055563575,1.3215988460269252,1.8839878410548485
64,747,44.04069757465912,1.3383274298313463,1.8696087967212855
64,748,45.92987919026846,1.166977277473397,1.8487278925620316
64,749,47.960765945561135,0.8487217545042438,1.873286501563515
64,750,46.72448442146721,0.7485077397090965,1.8645182165914125
64,751,45.67748305608339,0.9405730577416331,1.8571683885050938
64,752,45.938470170080045,0.8532362281379537,1.8577567543131166
64,753,46.562286303800924,0.811345572332012,1.90535004844565
64,754,47.33199057087004,1.081507628059997,1.8767348431220334
64,755,46.97407945467136,1.0981484565570974,1.8343003756718432
64,756,48.18339412415725,0.9575405584505143,1.828020904357536
64,757,48.30098684654388,0.9732322994924305,1.8642882408558035
64,758,48.406138584406015,0.8047062898126143,1.8861042259862473
64,759,50.17385892380721,0.8838806414307745,1.8855518506656388
64,760,49.61916363067902,0.6920526352684655,1.8412187779202813
64,761,50.060918966663706,0.7649916494932514,1.7875931733628583
64,762,51.83256398007212,0.8725195864632003,1.7850885506975187
64,763,51.82528668908445,1.1854003611232018,1.7522654475817216
64,764,51.2187235984983,1.2225160572786018,1.7969592524134002
64,765,51.27423132313314,0.9553827068961551,1.8274049705558477
64,766,52.739846919083476,0.7957508782063494,1.8166238556292191
64,767,53.72572277936037,0.9791896526612296,1.8390933823392352
64,768,53.24687742353476,1.097112980486162,1.815132542267731
64,769,53.12084544922259,0.9072206258105584,1.8225237848494351
64,770,52.35539391609161,0.7645072872820466,1.815719984230137
64,771,51.31340247529719,0.9286667426219519,1.8219107168825184
64,772,50.584181813025644,0.8506122279203774,1.7722775724133797
64,773,50.41288759185989,0.6275934275319727,1.8127557399011394
64,774,51.141768670360534,0.4154403826901061,1.8584956706080276
64,775,51.52525462426749,0.4698426903942799,1.873717935611995
64,776,52.53165796669097,0.4533443524052004,1.8820217740103167
64,777,52.117339749958035,0.544678383305975,1.8836188309649204
64,778,52.136611503334535,0.5902573314313608,1.8625776408601455
64,779,53.27071012190946,0.4502805293529118,1.901089456896875
64,780,53.760389484438896,0.4751368131781042,1.9302897240206547
64,781,52.46267887050057,0.38362098562692415,1.910284730607417
64,782,52.57674336969089,0.44500032879059404,1.95385780074861
64,783,53.247450531394904,0.44859163294653914,1.903471021947338
64,784,54.385025018889465,0.4149964176955207,1.937486222246256
64,785,53.489236215911745,0.3364268662185768,1.8547208890249298
64,786,53.01971299655574,0.4124795142882396,1.8357346766556288
64,787,52.02069592529755,0.4779260906344378,1.818446804440246
64,788,52.54430540376815,0.4555020075537684,1.8196008398600974
64,789,52.83069321100232,0.42187679224092667,1.8555654034292315
64,790,53.79929227279271,0.5526608242842528,1.8756596183762853
64,791,53.89573277657235,0.4048435691900895,1.8669624262957412
64,792,52.938735600989276,0.5525715981311268,1.8699908771534526
64,793,51.80738819346519,0.4910837260595636,1.8501499099170782
64,794,51.67498612717714,0.5684031665129842,1.8822022436540509
64,795,52.039788669133685,0.5897838162278628,1.884286609865567
64,796,49.70653627455557,0.43206169312822107,1.9061539037838902
64,797,49.93816533405125,0.44452330030530984,1.9302363259974125
64,798,48.904464098394314,0.5630149960343694,1.896964017761923
64,799,49.49036213932669,0.495311751876625,1.8834369696542095
64,800,49.25907825273059,0.5205561637483744,1.9352593302425876
65,0,50.0,1.1,1.8499999999999999
65,1,51.356240028570824,1.0347768384180704,1.8471505615654662
65,2,51.71477135436449,1.048174879735883,1.81012971882226
65,3,50.39839731822506,0.7202031979304777,1.8025982499573157
65,4,49.98124095361022,0.7193959543942468,1.8132291135191994
65,5,49.761021715932586,0.6231308859872702,1.7312392480523195
65,6,49.36250547427373,0.46584648959582126,1.7404425901281344
65,7,49.49443548299468,0.36079243513157727,1.7672887203582817
65,8,48.811481638549004,0.3636367251841708,1.77506251974177
65,9,48.47132081307106,0.3696921936296112,1.7713380121132694
65,10,49.972585195997695,0.40760015964613083,1.8050082443815547
65,11,48.85401189353164,0.4758367945165561,1.8232475226030604
65,12,51.33960382412965,0.478998398338693,1.7937615723676172
65,13,49.87230517425948,0.4958011134969177,1.8242078459284639
65,14,49.718883394262136,0.6418201081277735,1.8447649876136034
65,15,50.31870646291226,0.5349706889699999,1.8585690480082173
65,16,50.024630647277554,0.5691210015155809,1.86069603511053
65,17,50.00077735908757,0.5227665423145709,1.847010295033551
65,18,49.157499669407876,0.5693136555626779,1.8821736730036862
65,19,47.52870769459589,0.4009979501222797,1.8988533394633296
65,20,47.7171400680673,0.35903799763224215,1.9192962498673476
65,21,47.225695807733025,0.37672178691276137,1.8966867237168923
65,22,46.32157378359584,0.4768928894564701,1.8828414020698707
65,23,47.661218344729974,0.4600429415387917,1.818752879635853
65,24,49.288497320857275,0.3948567319375892,1.8337045558503988
65,25,50.20424826528973,0.4600579145122338,1.8102541794340357
65,26,49.78797749551792,0.5196510566280776,1.783130850272777
65,27,48.42932058923696,0.5555151174578502,1.8018764988102567
65,28,49.312491778279934,0.5695164434100357,1.8155507946625433
65,29,49.032183636009854,0.6271528898707881,1.8138216790212678
65,30,48.81204189019962,0.8271773401014804,1.8609139005631194
65,31,49.18115342593088,0.6423982663056813,1.8670848300700866
65,32,47.462078482141926,0.7802288706699894,1.8582805185133915
65,33,49.50481277932,0.7922159220254184,1.8681204305828403
65,34,51.47787940567377,0.7963992701404983,1.9038708647236025
65,35,50.082038790570884,0.8581972883940623,1.945419405035671
65,36,50.13041821579913,1.1574800163391918,1.978099482612692
65,37,48.86733333125828,1.2875827247666296,1.9336808884759353
65,38,48.9302532499416,1.2099704164844343,1.9453540071276485
65,39,48.2445814982636,1.1385820865904328,1.924971710818737
65,40,48.677913866077574,1.1170233977462347,1.9500906587570843
65,41,48.09791703654968,1.0097761447500837,1.9296660484733146
65,42,48.96781882223151,1.0001461499597026,1.9123631783305834
65,43,49.50266627367654,1.2653457002782151,1.8788575022553935
65,44,51.62049896186191,1.4608090493087584,1.8698320947772795
65,45,50.39926318664358,1.494575699461142,1.878376521837809
65,46,49.81265222897772,1.367085259385265,1.879752422669512
65,47,49.66239915658713,1.257295907049116,1.8990956546178699
65,48,49.92545137992172,1.0456942481179154,1.9052368844740248
65,49,48.243765747498465,0.6182190330737138,1.8978725943949892
65,50,48.078303872741856,0.6972704119924547,1.880631928509496
